ba_s1_254,0.0110068660173494,0.00609507812985972,0.0333821327766436,0.0304825132691152,0.0620422082618569,0.00112359550561798,0.00789301069643131,0.00263157894736842,0.00239735859890899,0.0227774960101674,0.0548883390777175,0.0290727777087767,0.00860933213544393,0.0428062747695504,0.0314074442055222,0.132440461753488,0.140092548200773,0.00120481927710843,0.0071901981170802,0.0611819310332821,0.0110350463112387,0.0385546145345328,0.020782289524382,0.069714450504975,0.0316593995475304,0.0233279473209586,0.00820885230670964,0.00126582278481013,0.0241561931493633,0.0302496566049438,0.00126582278481013,0.0150674104074442,0.00553633242537737,0.127427242739645,0.0212333961725619,0.0049109166347059,0.0880967150637095,0.129881375057451,0,0.0234728274544657,0.00253530166880616,0.0931187235574564,0.00973250492267136,0.097855133080737,0.0572695787046844,0.063098374781347,0.0810195095046833,0.07779381267789,0.0474816520592731,0.00967893629049602,0.00834895682456658,0.00380804953560371,0.00476815179245069,0.00245408009635652,0.0570234962275073,0.0286650140589203,0.00762824043874272,0.0257060976627211,0.00581909741273794,0.0730026640615383,0.0608133899228224,0.0789833659267552,0.00123456790123457,0.0177594095594865,0.0106093225811682,0.0193289395354636,0,0.100680163800982,0.00237359550561798,0.0125292872723704,0,0.0296014812818451,0.00598829556362592,0.00138888888888889,0.0279329803806066,0.00111111111111111,0.00123456790123457,0,0.0892280715995446,0,0,0.0169118717617048,0.117651923734104,0,0.00458709248906847,0,0.00729010138742385,0.0554436349859789,0,0,0,0,0,0,0,0,0,0.00476849462982074,0,0,0,0,0,0,0,0,0,0,0.0111901157815003,0,0,0,0.14229675875756,0,0,0,0,0.0576829165592158,0,0,0,0
ba_s1_260,0.00581532992296215,0.00364677516576251,0.0366593869690598,0.0332327771628167,0.0798209345929298,0.00869676939410666,0.065309656584675,0.0100344622213905,0.0122616799114224,0.0142909002020726,0.0483087563943516,0.052569619975056,0.0512671400622672,0.0378802391293399,0.0789919251242409,0.113450385015579,0.0256552843400802,0.00112359550561798,0,0.0520777012488712,0.00859354748475926,0.0619423130091812,0.00104166666666667,0.0165218112342852,0.00484650462638426,0.10617936478158,0.00818530079492391,0.061605582362181,0.0150532232635643,0.015466925001071,0.0113316689438651,0.00587747713559624,0.006520730262122,0.121808678758172,0.00949383499484028,0.00235424456446476,0.0899449258551004,0.11569026673991,0.0335595263971808,0.0839197784537224,0.0333855836921153,0.0375333848591827,0.0401140423718561,0.0369478602521046,0.00997784383391773,0.0461445832786231,0.119337033350408,0.098201832692745,0.0219932032042624,0.00772921715502681,0.0655690282715624,0.0563225424181374,0.0474054494210477,0.00598800682494269,0.0505088723521595,0.0637895588830749,0.0442668768704376,0.00121951219512195,0.0145691880403611,0.00111111111111111,0,0.0248649020508688,0.00228937728937729,0.00259870064967516,0.00121951219512195,0.0117404248823735,0.0106021275531466,0.0805717385672052,0.00229915433403806,0.00460830212234707,0,0.00916952382907668,0.00253530166880616,0.0390387930161771,0.0171259829459991,0.00465904344193818,0.0108481516315379,0,0.0483064871387446,0.00350758869420887,0.00648742797276061,0.0129411013058955,0.115198810597815,0,0.041036967528103,0,0.00504817646121994,0,0,0,0,0,0,0,0,0,0,0.00630748945147679,0,0,0,0,0,0.0314084352478576,0,0,0,0,0.0136553173453092,0,0,0,0.142894905418722,0,0.0358908353298262,0,0,0,0,0,0,0
ba_s1_280,0.0751312452149845,0.0609345440397517,0.0278338440719762,0.0134258637540024,0.0160842693684003,0.0210435375244222,0.0291339163466904,0.025948177934744,0.0312152352331356,0.060415697094245,0.0213417989287293,0.0191415851881662,0.00718510344212591,0.0351653432562039,0.023166131561377,0.00601777539979787,0.00368223443223443,0.0813558324493654,0.0727722564338527,0.00117647058823529,0.00771266658457931,0.00356859806859807,0.00377485675766768,0.0506533514225597,0.0621075407279065,0.0515193828984237,0.0180755903787773,0.00599390508157551,0.0124032323734566,0.0166035797824863,0.0288282745847666,0.0496756230801543,0.0369743650114421,0.0841791690140944,0.0117598824776528,0.00722917758300034,0.0727637191583548,0.0729041030913849,0.0344964435457565,0.00990398450285793,0.0109406629816789,0.0564651236585143,0.0648212412485553,0.0212834626844375,0.0585583438397517,0.0708854943854992,0.0779660030196997,0,0.00360181508791832,0.0694019026496624,0.00361856108982546,0.0303922201536254,0.0075832234815996,0.0566177620887552,0.00521548883317366,0.0135884912132432,0.00358844967760022,0,0.00361472388371123,0,0,0.00599553146289649,0.0620757203115317,0.0804923439712983,0,0.0594340613224627,0.0819565257022937,0.0722501744900909,0.0119257352209902,0.0821553156217315,0,0.078088642536312,0.055302153782091,0.0878730404738318,0.0373189109705288,0.0126375714275457,0.0277810980116007,0,0.0370191585911376,0.0826298549709515,0.00258161225849434,0.00438218390804598,0.0682700116069721,0,0.0709434330726309,0,0.0429951172043796,0,0,0,0,0,0,0,0,0,0,0.00936099446903819,0,0,0,0,0,0,0,0,0,0,0.00727439033587369,0,0,0,0.0878151399120843,0,0,0,0,0,0,0,0,0
ba_s1_283,0.00477662525394593,0.0185776445462302,0.00768782766930745,0.00144927536231884,0.00986753462016153,0,0.00111111111111111,0.00587789403578877,0.0119016083927451,0.0170125438730751,0.00922905831654056,0.0290154219052807,0.0143048484472085,0.00608645897383344,0.021350106047422,0.0271761914146222,0.00363276956352161,0.0198952877351369,0.0095701223838176,0.0538461816738781,0.0185556071281813,0.00121951219512195,0.0227972398386005,0.00263157894736842,0.00529026217228464,0.0156967064340801,0.00121951219512195,0.116440005709442,0.124681082704004,0.069499020232882,0.00903530127495597,0.00229885057471264,0.00221001221001221,0.124108656486028,0.0157824137643857,0.0239136297833067,0.12131540639415,0.11594248952308,0.0137128067070081,0.0430518557681197,0.0149344820900321,0.108415835922068,0.00924963569472699,0.103795385314368,0.119435692028882,0.00486451381116224,0.117414543219249,0.0885867768733442,0.0428737494727458,0.0117106944769781,0.0368196185646855,0.0177144521126548,0.00855300657537993,0.0087667759899495,0.00581367951799115,0.0235711138716438,0.00985246653321858,0,0.0106752359452257,0.00112359550561798,0,0.0205932845941144,0.0191063203228471,0.0321390646620933,0.0309055111760767,0.133306146597554,0.00227390180878553,0.09758748879721,0.00230372037600953,0.00443828296525894,0,0.131900539745829,0.0211743341253517,0,0.0548659440319809,0.0132581955288023,0.0010989010989011,0.120829463524402,0.0899191769307372,0.00692156634350602,0.00847714345275321,0.0263306970106203,0.0986320255309949,0,0.00229885057471264,0,0.00121951219512195,0,0,0,0,0,0,0,0,0,0,0.00269927536231884,0,0,0,0,0,0,0,0,0,0.0830521400929788,0.00885299738983986,0,0,0,0.119873800872485,0,0,0,0,0,0,0,0,0
ba_s1_298,0.0689700428912351,0.0749644749163231,0.0562122408982284,0.0927936283717015,0.078974420946704,0.00596488256549232,0.0159392161119492,0.0197305896669576,0.0304977358701273,0.0749813403806489,0.0120831336658438,0,0.00477941176470588,0.0927191074317254,0.0787718423279205,0.0972169361965602,0.0196949610001169,0.0594551301183345,0.0546409508028753,0.0231100458827365,0.00367647058823529,0.00494443626729467,0.00739934185056136,0.00131578947368421,0.00375039068604469,0.0587131638758765,0.0484539345827318,0.0270460120734609,0.00502909222262358,0.0493458999242371,0.00929826653682116,0.00634564481565032,0.00600948563970299,0.101656724485937,0.00755228221835849,0.00123456790123457,0.0889051209762208,0.081387017626786,0.0238140454727979,0.0183238395790568,0,0.0801525645340143,0.0662057618983543,0.0405440465632777,0.00248533497993208,0.0853779945845812,0.101248313874651,0.00741623231571109,0.00839757141999123,0.0714552645167324,0.0789211242858239,0.0120703790108353,0.0171802769886025,0.0439310097880423,0.00477576237318109,0.00126582278481013,0.00236111111111111,0,0.00753822451698867,0,0,0.0062026615018563,0.0617577758149105,0.048317270401389,0,0.0851548144169943,0.00111111111111111,0.0868515449907391,0.00233926128590971,0,0,0.10230146217273,0.0408347867842021,0,0.0590687369604489,0.0531687137433808,0.00261986301369863,0,0.0453013270053682,0.00136986301369863,0.00503772503991907,0.0495075231921136,0.0907358786170676,0,0.00120481927710843,0,0.00398259705488621,0,0,0,0,0,0,0,0,0,0,0.0035108024691358,0,0,0.00121951219512195,0,0,0,0,0,0,0,0.00702860611753097,0,0.00126582278481013,0,0.0930791068817263,0,0,0,0,0,0,0,0,0
ba_s1_309,0.0230988424572102,0.00877206411017378,0.0471980352345639,0.0415287719496077,0.0402032600179731,0.14376704631167,0.141104423480913,0.002439387178343,0.00875751372615753,0.0123872921314095,0.00488095238095238,0.00220445736434108,0.00714137090541585,0.0553715345723918,0.0673001412555463,0.0116606315945835,0.00565458893747348,0,0.00961368506534159,0.00993002009821213,0.00376621347085482,0.034550405560103,0.0766495979290792,0.00380804953560371,0.00111111111111111,0.0789692078349975,0.00119047619047619,0.0689625230048712,0.070584120795258,0.0527465818376648,0.14884604669259,0.0176322881962522,0.0032967032967033,0.00608579955600641,0.0153484239539838,0.0280241012028594,0.0094876098382196,0.0147882004451415,0.126421292549032,0.138297463244873,0.0395391915734379,0.00596895264955297,0.0238949797737131,0.0053015873015873,0.0634929443485038,0.0342973908488979,0.0204208468816887,0.0243898801054666,0.0182021196448057,0.0186800071575539,0.136311020494704,0.00730531175112836,0.00493379790940767,0.0125585272186707,0.0141906272124617,0.0010989010989011,0.00362398619166267,0,0.0187043319010243,0.0036144578313253,0,0.0218708700428374,0.00596774883917716,0,0.00234310770073993,0.0306273825202877,0.042584773237013,0.00670797999565123,0.0221403521262456,0.119081662470224,0,0.0142230405681727,0.0057105382313568,0.0437472987444492,0.00616741139985336,0.0166312477622437,0.0112008587746158,0,0.00569820360017958,0.115129319236705,0.00486406848195466,0.00575657894736842,0,0.164602642956912,0.0573093360214095,0,0.0719253267079691,0,0,0,0,0,0,0,0,0,0,0.0059071793968341,0,0,0,0,0,0,0,0,0,0,0.00506033920417482,0,0.00120481927710843,0,0,0.15047477700787,0.0629540398361927,0,0,0,0,0,0,0
ba_s1_310,0.0106113044932856,0.00480511623887305,0.10477038300236,0.0716144752511046,0.0824184356686441,0.0723893066530812,0.091944474168052,0.0180398719547335,0.00580130758151504,0.0170227754266373,0.0161795055777338,0.00986150037905764,0.0477996513207941,0.0726780269305954,0.0903624965755772,0.0579698009596323,0.0691486759121227,0.00126582278481013,0.0119751983296574,0.0824212769211119,0.0391101508017457,0.0980030973931533,0.00126582278481013,0.106937173971996,0.0622760444802243,0.0454527227492168,0.00133333333333333,0.0414918406457974,0.0489166180037193,0.0416452752055122,0.0768957410530528,0.0153611891505313,0.0200253454018774,0.00354472075494095,0.00375039068604469,0.0111354041456196,0.00620668966133101,0.0115546029477918,0.071712036422155,0.0805360627992101,0.0353513729939703,0.00570020412736427,0.0112095637335348,0.0184126370343504,0.0336320044673132,0.00937834456588543,0.00235424456446476,0.0740578579337838,0.0799208119529773,0.00991712201035267,0.0812233070704802,0.0705753958750561,0.00833861855013463,0.0161990305061494,0.0183236558483277,0.00277777777777778,0.0249072634077404,0,0.0212587414458515,0,0.00234567901234568,0.00845415348152323,0.00589995468889554,0.00265471167369901,0,0.00472867957633782,0.0511709513549751,0.00350269217550693,0.038404416830979,0.0331649591071807,0,0.01126119292278,0.00484937556394114,0.0350069863441779,0.0201137857603526,0.00111111111111111,0.0633395382607911,0,0.00481298268396098,0.0973333059583999,0.00490889937346495,0.00227623456790123,0,0.0908073757121187,0,0,0.0567886858317372,0,0,0,0,0,0,0,0,0,0,0.00471071767552278,0,0,0,0,0,0.0373019345359048,0,0,0,0,0.0100468270631493,0,0,0,0,0.0841168532382289,0,0.00246913580246914,0.0686472373055896,0,0,0,0,0
ba_s1_317,0.0156608821917284,0.0124676012040768,0.0456464848723456,0.0611838365088632,0.0388218178650924,0.134839182060955,0.0256055577321724,0.0147325974100967,0.0140827963031468,0.0775070451117811,0.168301394826748,0.0100384198417525,0.00131578947368421,0.0555898490383195,0.0586635951071052,0.0188711719233104,0.00248533497993208,0.0190890574958436,0.041228245781755,0.00518461034225092,0.00719889457111312,0.0500666269239932,0.00603735365239029,0.00680200441554521,0.0111996028662695,0.0130621502913168,0.0854215925062669,0.164260342033015,0.0129708835250621,0.0675552016545307,0.0432203727184088,0.0476092120291595,0.0379829768351486,0.00844212506743027,0.00740097126924707,0.0161105659833863,0.00485312899106003,0.00482938114517062,0.0097418820713717,0.0278596369247568,0.0202885182971832,0.0108708839420971,0.00694920129958034,0.0224655291637886,0.00358024691358025,0.0171709112170305,0.0101367162888803,0.0100928719027324,0.00243938497930219,0.0247995134515776,0.0232081235223294,0.00247064206191856,0.00119047619047619,0.028843176094736,0.168793162985139,0.00759620214604548,0.00276506483600305,0.00598265815856388,0.00588582338042048,0.0890502520851649,0.0961115381765054,0.223083685862137,0.00970619155659687,0.00353341847594721,0.00112359550561798,0.0278216938540896,0.00714949034541801,0.00241103848946986,0.0106495762049151,0.00116279069767442,0,0.0231403148559885,0.00718595622793828,0.00104166666666667,0.00250980392156863,0.00120481927710843,0.0111362549970881,0,0.0130439257192261,0.00271509814712897,0.0226953736693182,0.00242433147223038,0,0.26567949043782,0.00848654005052455,0,0.0411554768959721,0,0,0,0,0,0,0,0,0,0,0.00821462804841831,0,0,0,0,0,0,0,0,0,0,0.00822069812414195,0,0.0228272312870365,0,0,0.257045836571302,0,0,0,0,0,0,0,0
ba_s1_319,0,0.00119047619047619,0.00340262147491063,0.00621020244683097,0.0113744287001564,0.129764759470856,0.0617768870931838,0.0108462111222388,0.00832783515012431,0.00123456790123457,0.135029716240396,0.0524722581097058,0.0957194216451635,0,0.0216702567226964,0.0175137994615128,0.0470876129620141,0.0194711556108089,0.0225483554218954,0.040367160802579,0.0148270565956955,0.119779975107095,0.0388892160613428,0.066310385787035,0.0198881561681202,0.00227390180878553,0.0666805397059192,0.0836351244547938,0.00363607990012484,0.0277112133400138,0.0501727266979017,0.00701036906245672,0.00238095238095238,0.0153697066704338,0.0162528791300044,0.0190889142272609,0.00954949503697831,0.00616730415363026,0.0963760030006002,0.00586424503617054,0.00893703733804715,0.0108302814794204,0.0196861050920905,0.0220871426924002,0.033140572040794,0.0233150561049969,0.024311151974541,0.0107343223243881,0.0120105069921884,0,0.00245215311004785,0.0199814197070094,0.0111182326223321,0,0.198777865559204,0.0591432005433271,0.0619229946893078,0.0140463547018858,0.00609373572776742,0.0388134696268915,0.0289895477418565,0.171520404412568,0.00486446886446887,0.0192868393701754,0.0374492915471816,0.0174384947434161,0.0789298555277607,0.0146690702576452,0.0413170473937675,0.0164808467640169,0,0.0035989010989011,0.0394314126387186,0.0523173476812593,0.00872848880646521,0.0246643435360659,0.0834244836350252,0,0,0.0174298808808476,0.00708554053733045,0.014632411255868,0,0.17017022912782,0.00395907928388747,0,0.0280697595483601,0,0,0,0,0,0,0,0,0,0,0.0137296931030737,0,0,0,0,0,0,0,0,0,0,0.0010989010989011,0,0,0,0,0.165440087965882,0,0,0,0,0,0,0,0
ba_s1_326,0.00123456790123457,0.00617058468957203,0.00457187136768694,0.00114942528735632,0.00676296332170993,0.120983296570128,0.123088101484961,0.0174038013144601,0.0538398749467822,0,0.0191259968584326,0.0461938817760421,0.0997765037635974,0.00112359550561798,0.00701831491488799,0.00573406478578892,0.00239598278335725,0.00724409455706108,0.0238636653276703,0.0217302840091039,0.0347681904461169,0.0990736083721346,0.0690987858880272,0.00131578947368421,0.00238399318859089,0.0172288218899256,0.00477244353648848,0.00133333333333333,0.0403090606947999,0.0266489233441381,0.140192464953406,0.0187454883932248,0.033103917956575,0.0145668373555493,0.011809432630893,0.0108113202016609,0.0151084086088993,0.0106638230200954,0.126694592256968,0.0852373147353404,0.0172566646072091,0.014884468802417,0.0112702004438896,0.0133143643372677,0.0338988417458865,0.0312749119800452,0.00361494380772227,0.048795890556422,0.0214281245665079,0.00246521476104053,0.0308453199992032,0.0235586492081956,0.027621152348874,0.00236760997478285,0.0399463201969673,0.0357783603601447,0.0526982457474325,0.00360549943883277,0.0296145469189087,0.00375039068604469,0.00123456790123457,0.157401868598857,0.00357142857142857,0.0271870879250265,0.0109372065963737,0.00361687079403094,0.0868866114114261,0.0114537547297502,0.0304340457709524,0.135152951736254,0.00131578947368421,0.00345201028834439,0.00513784461152882,0.0510144879017437,0.0048232457539978,0.00639363554435607,0.0830279756915684,0,0,0.0826027338291018,0.00501960784313726,0.0049276283529775,0,0.160799771848314,0.0321699579714231,0,0.0690283468803924,0,0,0,0,0,0,0,0,0,0,0.0119734383737439,0,0,0.00113636363636364,0,0,0.0411559720529251,0,0,0,0,0,0,0,0,0,0.153169298929097,0.0337083550488717,0,0,0,0,0,0,0
ba_s1_335,0.0230539389333904,0.0135820287458933,0.0384314456416906,0.0746840787484812,0.0440778917347721,0.0873813842967452,0.0842236995883633,0.0151046147332289,0.011231533322692,0.07609342278359,0.041488666176482,0.00742283950617284,0.00339460784313725,0.0675097912470352,0.0926785929820551,0.00848567193675889,0.0219045864701883,0.00947887530055916,0.0244707843708966,0,0.0135992564062598,0.0211737369347944,0.065929003021919,0.0523616463704567,0.0512532788732076,0.0546915220229987,0.00474823664405521,0.0206159767655977,0.182226926442033,0.0399312643073304,0.113408505940873,0.00668518045624787,0.00515448312643116,0.0106950785610827,0.0119478448215625,0.0254313149808419,0.00375,0,0.050572676796879,0.00840835342747817,0.0258558941481977,0.00983609665147004,0.0248682738350655,0.00475212089077412,0.0684440383510121,0.0162267470680236,0.0088555178900341,0.112378846429869,0.155490104243076,0.0356282527798023,0.108709572070157,0.00637966693526726,0.00268384326355341,0.0258088755090523,0.0320495730698831,0.00987654320987654,0.00472577118259458,0,0.0338588153181051,0.00120481927710843,0.0010989010989011,0.0202685764326654,0.00704876056113502,0.00251928830105495,0.00353323405983484,0.0879383943985066,0.00355742296918767,0.00529008340231604,0.0108777603294422,0.00243223443223443,0,0.0166949339718783,0.0876023084147016,0.00672113071371291,0.0116864607306048,0.0576680715238541,0.00363054666852135,0,0.00232841478272641,0.0289061200098566,0.00632627865961199,0.0191382436335725,0,0.212426927249127,0,0,0.00629351292985538,0,0,0,0,0,0,0,0,0,0,0.00492784552845528,0,0,0,0,0,0,0,0,0,0,0.00357375675958671,0,0,0,0,0.212594680053555,0,0,0,0,0,0,0,0
